datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/23/2013 5:00:00 AM,9/23/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7101.000,True
9/23/2013 6:00:00 AM,9/23/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,6927.000,True
9/23/2013 7:00:00 AM,9/23/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6815.000,True
9/23/2013 8:00:00 AM,9/23/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7045.000,True
9/23/2013 9:00:00 AM,9/23/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7700.000,True
9/23/2013 10:00:00 AM,9/23/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8765.000,True
9/23/2013 11:00:00 AM,9/23/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9242.000,True
9/23/2013 12:00:00 PM,9/23/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9362.000,True
9/23/2013 1:00:00 PM,9/23/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9469.000,True
9/23/2013 2:00:00 PM,9/23/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,9673.000,True
9/23/2013 3:00:00 PM,9/23/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,9722.000,True
9/23/2013 4:00:00 PM,9/23/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,9691.000,True
9/23/2013 5:00:00 PM,9/23/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,9831.000,True
9/23/2013 6:00:00 PM,9/23/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,9874.000,True
9/23/2013 7:00:00 PM,9/23/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,9939.000,True
9/23/2013 8:00:00 PM,9/23/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,10045.000,True
9/23/2013 9:00:00 PM,9/23/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10081.000,True
9/23/2013 10:00:00 PM,9/23/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,9950.000,True
9/23/2013 11:00:00 PM,9/23/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,10359.000,True
9/24/2013 12:00:00 AM,9/23/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10241.000,True
9/24/2013 1:00:00 AM,9/23/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9580.000,True
9/24/2013 2:00:00 AM,9/23/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,8788.000,True
9/24/2013 3:00:00 AM,9/23/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,7928.000,True
9/24/2013 4:00:00 AM,9/24/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7429.000,True
9/24/2013 5:00:00 AM,9/24/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7050.000,True
9/24/2013 6:00:00 AM,9/24/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,6928.000,True
9/24/2013 7:00:00 AM,9/24/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6869.000,True
9/24/2013 8:00:00 AM,9/24/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7038.000,True
9/24/2013 9:00:00 AM,9/24/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7645.000,True
9/24/2013 10:00:00 AM,9/24/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8867.000,True
9/24/2013 11:00:00 AM,9/24/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9349.000,True
9/24/2013 12:00:00 PM,9/24/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9436.000,True
9/24/2013 1:00:00 PM,9/24/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9562.000,True
9/24/2013 2:00:00 PM,9/24/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,9721.000,True
9/24/2013 3:00:00 PM,9/24/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,9863.000,True
9/24/2013 4:00:00 PM,9/24/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,9954.000,True
9/24/2013 5:00:00 PM,9/24/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,10127.000,True
9/24/2013 6:00:00 PM,9/24/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,10203.000,True
9/24/2013 7:00:00 PM,9/24/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,10374.000,True
9/24/2013 8:00:00 PM,9/24/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,10527.000,True
9/24/2013 9:00:00 PM,9/24/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10601.000,True
9/24/2013 10:00:00 PM,9/24/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,10394.000,True
9/24/2013 11:00:00 PM,9/24/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,10787.000,True
9/25/2013 12:00:00 AM,9/24/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10594.000,True
9/25/2013 1:00:00 AM,9/24/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9830.000,True
9/25/2013 2:00:00 AM,9/24/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,8903.000,True
9/25/2013 3:00:00 AM,9/24/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8051.000,True
9/25/2013 4:00:00 AM,9/25/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7466.000,True
9/25/2013 5:00:00 AM,9/25/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7192.000,True
9/25/2013 6:00:00 AM,9/25/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,6975.000,True
9/25/2013 7:00:00 AM,9/25/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6889.000,True
9/25/2013 8:00:00 AM,9/25/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7080.000,True
9/25/2013 9:00:00 AM,9/25/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7703.000,True
9/25/2013 10:00:00 AM,9/25/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8883.000,True
9/25/2013 11:00:00 AM,9/25/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9360.000,True
9/25/2013 12:00:00 PM,9/25/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9427.000,True
9/25/2013 1:00:00 PM,9/25/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9650.000,True
9/25/2013 2:00:00 PM,9/25/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,9826.000,True
9/25/2013 3:00:00 PM,9/25/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,9944.000,True
9/25/2013 4:00:00 PM,9/25/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,9956.000,True
9/25/2013 5:00:00 PM,9/25/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,10104.000,True
9/25/2013 6:00:00 PM,9/25/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,10245.000,True
9/25/2013 7:00:00 PM,9/25/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,10374.000,True
9/25/2013 8:00:00 PM,9/25/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,10441.000,True
9/25/2013 9:00:00 PM,9/25/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10418.000,True
9/25/2013 10:00:00 PM,9/25/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,10325.000,True
9/25/2013 11:00:00 PM,9/25/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,10751.000,True
9/26/2013 12:00:00 AM,9/25/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10589.000,True
9/26/2013 1:00:00 AM,9/25/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9924.000,True
9/26/2013 2:00:00 AM,9/25/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,9044.000,True
9/26/2013 3:00:00 AM,9/25/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8197.000,True
9/26/2013 4:00:00 AM,9/26/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7551.000,True
9/26/2013 5:00:00 AM,9/26/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7277.000,True
9/26/2013 6:00:00 AM,9/26/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7132.000,True
9/26/2013 7:00:00 AM,9/26/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,7096.000,True
9/26/2013 8:00:00 AM,9/26/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7230.000,True
9/26/2013 9:00:00 AM,9/26/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7836.000,True
9/26/2013 10:00:00 AM,9/26/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8989.000,True
9/26/2013 11:00:00 AM,9/26/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9476.000,True
9/26/2013 12:00:00 PM,9/26/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9575.000,True
9/26/2013 1:00:00 PM,9/26/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9740.000,True
9/26/2013 2:00:00 PM,9/26/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,10070.000,True
9/26/2013 3:00:00 PM,9/26/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,10299.000,True
9/26/2013 4:00:00 PM,9/26/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,10513.000,True
9/26/2013 5:00:00 PM,9/26/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,10651.000,True
9/26/2013 6:00:00 PM,9/26/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,10898.000,True
9/26/2013 7:00:00 PM,9/26/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,11053.000,True
9/26/2013 8:00:00 PM,9/26/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,11062.000,True
9/26/2013 9:00:00 PM,9/26/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10974.000,True
9/26/2013 10:00:00 PM,9/26/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,10673.000,True
9/26/2013 11:00:00 PM,9/26/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,11023.000,True
9/27/2013 12:00:00 AM,9/26/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10767.000,True
9/27/2013 1:00:00 AM,9/26/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,10108.000,True
9/27/2013 2:00:00 AM,9/26/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,9215.000,True
9/27/2013 3:00:00 AM,9/26/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8325.000,True
9/27/2013 4:00:00 AM,9/27/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7626.000,True
9/27/2013 5:00:00 AM,9/27/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7288.000,True
9/27/2013 6:00:00 AM,9/27/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7073.000,True
9/27/2013 7:00:00 AM,9/27/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,7020.000,True
9/27/2013 8:00:00 AM,9/27/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7132.000,True
9/27/2013 9:00:00 AM,9/27/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7743.000,True
9/27/2013 10:00:00 AM,9/27/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8853.000,True
9/27/2013 11:00:00 AM,9/27/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9396.000,True
9/27/2013 12:00:00 PM,9/27/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9574.000,True
9/27/2013 1:00:00 PM,9/27/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9806.000,True
9/27/2013 2:00:00 PM,9/27/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,10012.000,True
9/27/2013 3:00:00 PM,9/27/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,10088.000,True
9/27/2013 4:00:00 PM,9/27/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,10156.000,True
9/27/2013 5:00:00 PM,9/27/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,10200.000,True
9/27/2013 6:00:00 PM,9/27/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,10221.000,True
9/27/2013 7:00:00 PM,9/27/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,10192.000,True
9/27/2013 8:00:00 PM,9/27/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,10113.000,True
9/27/2013 9:00:00 PM,9/27/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10075.000,True
9/27/2013 10:00:00 PM,9/27/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,9872.000,True
9/27/2013 11:00:00 PM,9/27/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,10069.000,True
9/28/2013 12:00:00 AM,9/27/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,9980.000,True
9/28/2013 1:00:00 AM,9/27/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9516.000,True
9/28/2013 2:00:00 AM,9/27/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,8870.000,True
9/28/2013 3:00:00 AM,9/27/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8171.000,True
9/28/2013 4:00:00 AM,9/28/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7583.000,True
9/28/2013 5:00:00 AM,9/28/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7238.000,True
9/28/2013 6:00:00 AM,9/28/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7018.000,True
9/28/2013 7:00:00 AM,9/28/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6935.000,True
9/28/2013 8:00:00 AM,9/28/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,6914.000,True
9/28/2013 9:00:00 AM,9/28/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7099.000,True
9/28/2013 10:00:00 AM,9/28/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,7454.000,True
9/28/2013 11:00:00 AM,9/28/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,7762.000,True
9/28/2013 12:00:00 PM,9/28/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,8477.000,True
9/28/2013 1:00:00 PM,9/28/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,8925.000,True
9/28/2013 2:00:00 PM,9/28/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,9184.000,True
9/28/2013 3:00:00 PM,9/28/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,9298.000,True
9/28/2013 4:00:00 PM,9/28/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,9277.000,True
9/28/2013 5:00:00 PM,9/28/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,9211.000,True
9/28/2013 6:00:00 PM,9/28/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,9133.000,True
9/28/2013 7:00:00 PM,9/28/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,9108.000,True
9/28/2013 8:00:00 PM,9/28/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,9118.000,True
9/28/2013 9:00:00 PM,9/28/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,9155.000,True
9/28/2013 10:00:00 PM,9/28/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,9215.000,True
9/28/2013 11:00:00 PM,9/28/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,9672.000,True
9/29/2013 12:00:00 AM,9/28/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,9544.000,True
9/29/2013 1:00:00 AM,9/28/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9179.000,True
9/29/2013 2:00:00 AM,9/28/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,8575.000,True
9/29/2013 3:00:00 AM,9/28/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,7956.000,True
9/29/2013 4:00:00 AM,9/29/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7427.000,True
9/29/2013 5:00:00 AM,9/29/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7040.000,True
9/29/2013 6:00:00 AM,9/29/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,6838.000,True
9/29/2013 7:00:00 AM,9/29/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6723.000,True
9/29/2013 8:00:00 AM,9/29/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,6690.000,True
9/29/2013 9:00:00 AM,9/29/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,6837.000,True
9/29/2013 10:00:00 AM,9/29/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,7144.000,True
9/29/2013 11:00:00 AM,9/29/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,7429.000,True
9/29/2013 12:00:00 PM,9/29/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,8055.000,True
9/29/2013 1:00:00 PM,9/29/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,8596.000,True
9/29/2013 2:00:00 PM,9/29/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,8936.000,True
9/29/2013 3:00:00 PM,9/29/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,9112.000,True
9/29/2013 4:00:00 PM,9/29/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,9173.000,True
9/29/2013 5:00:00 PM,9/29/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,9265.000,True
9/29/2013 6:00:00 PM,9/29/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,9347.000,True
9/29/2013 7:00:00 PM,9/29/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,9495.000,True
9/29/2013 8:00:00 PM,9/29/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,9623.000,True
9/29/2013 9:00:00 PM,9/29/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,9691.000,True
9/29/2013 10:00:00 PM,9/29/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,9813.000,True
9/29/2013 11:00:00 PM,9/29/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,10305.000,True
9/30/2013 12:00:00 AM,9/29/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10175.000,True
9/30/2013 1:00:00 AM,9/29/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9439.000,True
9/30/2013 2:00:00 AM,9/29/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,8615.000,True
9/30/2013 3:00:00 AM,9/29/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,7847.000,True
9/30/2013 4:00:00 AM,9/30/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7312.000,True
9/30/2013 5:00:00 AM,9/30/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,6992.000,True
9/30/2013 6:00:00 AM,9/30/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,6816.000,True
9/30/2013 7:00:00 AM,9/30/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6746.000,True
9/30/2013 8:00:00 AM,9/30/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7014.000,True
9/30/2013 9:00:00 AM,9/30/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7646.000,True
9/30/2013 10:00:00 AM,9/30/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8745.000,True
9/30/2013 11:00:00 AM,9/30/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9257.000,True
9/30/2013 12:00:00 PM,9/30/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9397.000,True
9/30/2013 1:00:00 PM,9/30/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9556.000,True
9/30/2013 2:00:00 PM,9/30/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,9765.000,True
9/30/2013 3:00:00 PM,9/30/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,10032.000,True
9/30/2013 4:00:00 PM,9/30/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,10152.000,True
9/30/2013 5:00:00 PM,9/30/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,10278.000,True
9/30/2013 6:00:00 PM,9/30/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,10349.000,True
9/30/2013 7:00:00 PM,9/30/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,10538.000,True
9/30/2013 8:00:00 PM,9/30/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,10671.000,True
9/30/2013 9:00:00 PM,9/30/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,10679.000,True
9/30/2013 10:00:00 PM,9/30/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,10604.000,True
9/30/2013 11:00:00 PM,9/30/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,11048.000,True
10/1/2013 12:00:00 AM,9/30/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,10758.000,True
10/1/2013 1:00:00 AM,9/30/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,9998.000,True
10/1/2013 2:00:00 AM,9/30/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,9023.000,True
10/1/2013 3:00:00 AM,9/30/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8162.000,True
10/1/2013 4:00:00 AM,10/1/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7544.000,True
10/1/2013 5:00:00 AM,10/1/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7175.000,True
10/1/2013 6:00:00 AM,10/1/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7044.000,True
10/1/2013 7:00:00 AM,10/1/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,6977.000,True
10/1/2013 8:00:00 AM,10/1/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7160.000,True
10/1/2013 9:00:00 AM,10/1/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7775.000,True
10/1/2013 10:00:00 AM,10/1/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,8976.000,True
10/1/2013 11:00:00 AM,10/1/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9477.000,True
10/1/2013 12:00:00 PM,10/1/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9611.000,True
10/1/2013 1:00:00 PM,10/1/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,9780.000,True
10/1/2013 2:00:00 PM,10/1/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,10116.000,True
10/1/2013 3:00:00 PM,10/1/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,10478.000,True
10/1/2013 4:00:00 PM,10/1/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,10771.000,True
10/1/2013 5:00:00 PM,10/1/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,11135.000,True
10/1/2013 6:00:00 PM,10/1/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,11401.000,True
10/1/2013 7:00:00 PM,10/1/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,11563.000,True
10/1/2013 8:00:00 PM,10/1/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,11782.000,True
10/1/2013 9:00:00 PM,10/1/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,11772.000,True
10/1/2013 10:00:00 PM,10/1/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,11495.000,True
10/1/2013 11:00:00 PM,10/1/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,11825.000,True
10/2/2013 12:00:00 AM,10/1/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,11433.000,True
10/2/2013 1:00:00 AM,10/1/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,10523.000,True
10/2/2013 2:00:00 AM,10/1/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,9595.000,True
10/2/2013 3:00:00 AM,10/1/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,8605.000,True
10/2/2013 4:00:00 AM,10/2/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,7936.000,True
10/2/2013 5:00:00 AM,10/2/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7512.000,True
10/2/2013 6:00:00 AM,10/2/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7270.000,True
10/2/2013 7:00:00 AM,10/2/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,7172.000,True
10/2/2013 8:00:00 AM,10/2/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7309.000,True
10/2/2013 9:00:00 AM,10/2/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,7909.000,True
10/2/2013 10:00:00 AM,10/2/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,9096.000,True
10/2/2013 11:00:00 AM,10/2/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,9549.000,True
10/2/2013 12:00:00 PM,10/2/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,9819.000,True
10/2/2013 1:00:00 PM,10/2/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,10221.000,True
10/2/2013 2:00:00 PM,10/2/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,10759.000,True
10/2/2013 3:00:00 PM,10/2/2013 11:00:00 AM,SERC,SOUTH,DOM,DOM,11273.000,True
10/2/2013 4:00:00 PM,10/2/2013 12:00:00 PM,SERC,SOUTH,DOM,DOM,11633.000,True
10/2/2013 5:00:00 PM,10/2/2013 1:00:00 PM,SERC,SOUTH,DOM,DOM,12216.000,True
10/2/2013 6:00:00 PM,10/2/2013 2:00:00 PM,SERC,SOUTH,DOM,DOM,12558.000,True
10/2/2013 7:00:00 PM,10/2/2013 3:00:00 PM,SERC,SOUTH,DOM,DOM,12800.000,True
10/2/2013 8:00:00 PM,10/2/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,12899.000,True
10/2/2013 9:00:00 PM,10/2/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,13029.000,True
10/2/2013 10:00:00 PM,10/2/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,12544.000,True
10/2/2013 11:00:00 PM,10/2/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,12681.000,True
10/3/2013 12:00:00 AM,10/2/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,12140.000,True
10/3/2013 1:00:00 AM,10/2/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,11196.000,True
10/3/2013 2:00:00 AM,10/2/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,10106.000,True
10/3/2013 3:00:00 AM,10/2/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,9071.000,True
10/3/2013 4:00:00 AM,10/3/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,8240.000,True
10/3/2013 5:00:00 AM,10/3/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,7865.000,True
10/3/2013 6:00:00 AM,10/3/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,7522.000,True
10/3/2013 7:00:00 AM,10/3/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,7441.000,True
10/3/2013 8:00:00 AM,10/3/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,7386.000,True
