datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/10/2016 2:00:00 PM,7/10/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12437.105,True
7/10/2016 3:00:00 PM,7/10/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,13131.539,True
7/10/2016 4:00:00 PM,7/10/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,13694.853,True
7/10/2016 5:00:00 PM,7/10/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14155.966,True
7/10/2016 6:00:00 PM,7/10/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,14590.184,True
7/10/2016 7:00:00 PM,7/10/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,14966.757,True
7/10/2016 8:00:00 PM,7/10/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,15323.920,True
7/10/2016 9:00:00 PM,7/10/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15497.858,True
7/10/2016 10:00:00 PM,7/10/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15316.968,True
7/10/2016 11:00:00 PM,7/10/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,14776.208,True
7/11/2016 12:00:00 AM,7/10/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14106.311,True
7/11/2016 1:00:00 AM,7/10/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13667.917,True
7/11/2016 2:00:00 AM,7/10/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12524.671,True
7/11/2016 3:00:00 AM,7/10/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11298.587,True
7/11/2016 4:00:00 AM,7/11/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10227.429,True
7/11/2016 5:00:00 AM,7/11/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9581.471,True
7/11/2016 6:00:00 AM,7/11/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9174.535,True
7/11/2016 7:00:00 AM,7/11/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,8898.562,True
7/11/2016 8:00:00 AM,7/11/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,8958.300,True
7/11/2016 9:00:00 AM,7/11/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,9369.768,True
7/11/2016 10:00:00 AM,7/11/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,9890.833,True
7/11/2016 11:00:00 AM,7/11/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,10861.595,True
7/11/2016 12:00:00 PM,7/11/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11830.633,True
7/11/2016 1:00:00 PM,7/11/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12764.730,True
7/11/2016 2:00:00 PM,7/11/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13533.320,True
7/11/2016 3:00:00 PM,7/11/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14307.149,True
7/11/2016 4:00:00 PM,7/11/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14894.737,True
7/11/2016 5:00:00 PM,7/11/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,15357.221,True
7/11/2016 6:00:00 PM,7/11/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,15753.630,True
7/11/2016 7:00:00 PM,7/11/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,16100.688,True
7/11/2016 8:00:00 PM,7/11/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,16370.358,True
7/11/2016 9:00:00 PM,7/11/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16357.603,True
7/11/2016 10:00:00 PM,7/11/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16104.224,True
7/11/2016 11:00:00 PM,7/11/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15469.484,True
7/12/2016 12:00:00 AM,7/11/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14722.316,True
7/12/2016 1:00:00 AM,7/11/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14158.015,True
7/12/2016 2:00:00 AM,7/11/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12889.522,True
7/12/2016 3:00:00 AM,7/11/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11637.893,True
7/12/2016 4:00:00 AM,7/12/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10619.386,True
7/12/2016 5:00:00 AM,7/12/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9935.733,True
7/12/2016 6:00:00 AM,7/12/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9550.746,True
7/12/2016 7:00:00 AM,7/12/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9311.590,True
7/12/2016 8:00:00 AM,7/12/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9338.756,True
7/12/2016 9:00:00 AM,7/12/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,9814.497,True
7/12/2016 10:00:00 AM,7/12/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,10488.897,True
7/12/2016 11:00:00 AM,7/12/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11249.472,True
7/12/2016 12:00:00 PM,7/12/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12038.722,True
7/12/2016 1:00:00 PM,7/12/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12804.874,True
7/12/2016 2:00:00 PM,7/12/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13831.431,True
7/12/2016 3:00:00 PM,7/12/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14666.837,True
7/12/2016 4:00:00 PM,7/12/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,15291.327,True
7/12/2016 5:00:00 PM,7/12/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,15795.565,True
7/12/2016 6:00:00 PM,7/12/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,16110.980,True
7/12/2016 7:00:00 PM,7/12/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,16422.342,True
7/12/2016 8:00:00 PM,7/12/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,16558.381,True
7/12/2016 9:00:00 PM,7/12/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16576.417,True
7/12/2016 10:00:00 PM,7/12/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16328.356,True
7/12/2016 11:00:00 PM,7/12/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15629.859,True
7/13/2016 12:00:00 AM,7/12/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15011.694,True
7/13/2016 1:00:00 AM,7/12/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14480.266,True
7/13/2016 2:00:00 AM,7/12/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13404.554,True
7/13/2016 3:00:00 AM,7/12/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12234.736,True
7/13/2016 4:00:00 AM,7/13/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11277.455,True
7/13/2016 5:00:00 AM,7/13/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10575.498,True
7/13/2016 6:00:00 AM,7/13/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10202.883,True
7/13/2016 7:00:00 AM,7/13/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10007.265,True
7/13/2016 8:00:00 AM,7/13/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10031.565,True
7/13/2016 9:00:00 AM,7/13/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10553.972,True
7/13/2016 10:00:00 AM,7/13/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11121.539,True
7/13/2016 11:00:00 AM,7/13/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11904.323,True
7/13/2016 12:00:00 PM,7/13/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12556.362,True
7/13/2016 1:00:00 PM,7/13/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13285.558,True
7/13/2016 2:00:00 PM,7/13/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,14315.788,True
7/13/2016 3:00:00 PM,7/13/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15183.362,True
7/13/2016 4:00:00 PM,7/13/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,15927.168,True
7/13/2016 5:00:00 PM,7/13/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,16575.295,True
7/13/2016 6:00:00 PM,7/13/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,17126.589,True
7/13/2016 7:00:00 PM,7/13/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,17353.154,True
7/13/2016 8:00:00 PM,7/13/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,17544.876,True
7/13/2016 9:00:00 PM,7/13/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,17479.556,True
7/13/2016 10:00:00 PM,7/13/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,17076.752,True
7/13/2016 11:00:00 PM,7/13/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16542.114,True
7/14/2016 12:00:00 AM,7/13/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15971.433,True
7/14/2016 1:00:00 AM,7/13/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,15417.587,True
7/14/2016 2:00:00 AM,7/13/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,14142.370,True
7/14/2016 3:00:00 AM,7/13/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12771.315,True
7/14/2016 4:00:00 AM,7/14/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11684.937,True
7/14/2016 5:00:00 AM,7/14/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10961.993,True
7/14/2016 6:00:00 AM,7/14/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10407.515,True
7/14/2016 7:00:00 AM,7/14/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10070.790,True
7/14/2016 8:00:00 AM,7/14/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10040.311,True
7/14/2016 9:00:00 AM,7/14/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10430.026,True
7/14/2016 10:00:00 AM,7/14/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11049.051,True
7/14/2016 11:00:00 AM,7/14/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12066.722,True
7/14/2016 12:00:00 PM,7/14/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13133.506,True
7/14/2016 1:00:00 PM,7/14/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,14380.072,True
7/14/2016 2:00:00 PM,7/14/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15679.867,True
7/14/2016 3:00:00 PM,7/14/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,16779.928,True
7/14/2016 4:00:00 PM,7/14/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,17497.864,True
7/14/2016 5:00:00 PM,7/14/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,18065.291,True
7/14/2016 6:00:00 PM,7/14/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,18412.591,True
7/14/2016 7:00:00 PM,7/14/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,18589.645,True
7/14/2016 8:00:00 PM,7/14/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,18747.413,True
7/14/2016 9:00:00 PM,7/14/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,18749.708,True
7/14/2016 10:00:00 PM,7/14/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,18444.791,True
7/14/2016 11:00:00 PM,7/14/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,17983.674,True
7/15/2016 12:00:00 AM,7/14/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,17281.948,True
7/15/2016 1:00:00 AM,7/14/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,16670.868,True
7/15/2016 2:00:00 AM,7/14/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,15331.672,True
7/15/2016 3:00:00 AM,7/14/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,13908.817,True
7/15/2016 4:00:00 AM,7/15/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12767.847,True
7/15/2016 5:00:00 AM,7/15/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11860.201,True
7/15/2016 6:00:00 AM,7/15/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11206.021,True
7/15/2016 7:00:00 AM,7/15/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10826.626,True
7/15/2016 8:00:00 AM,7/15/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10769.349,True
7/15/2016 9:00:00 AM,7/15/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11077.032,True
7/15/2016 10:00:00 AM,7/15/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11577.586,True
7/15/2016 11:00:00 AM,7/15/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12331.869,True
7/15/2016 12:00:00 PM,7/15/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13365.321,True
7/15/2016 1:00:00 PM,7/15/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,14332.636,True
7/15/2016 2:00:00 PM,7/15/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15104.323,True
7/15/2016 3:00:00 PM,7/15/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15812.744,True
7/15/2016 4:00:00 PM,7/15/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,16604.724,True
7/15/2016 5:00:00 PM,7/15/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,17281.923,True
7/15/2016 6:00:00 PM,7/15/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,17588.117,True
7/15/2016 7:00:00 PM,7/15/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,17567.391,True
7/15/2016 8:00:00 PM,7/15/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,17641.044,True
7/15/2016 9:00:00 PM,7/15/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,17565.373,True
7/15/2016 10:00:00 PM,7/15/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16870.961,True
7/15/2016 11:00:00 PM,7/15/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16136.194,True
7/16/2016 12:00:00 AM,7/15/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15463.600,True
7/16/2016 1:00:00 AM,7/15/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14802.484,True
7/16/2016 2:00:00 AM,7/15/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13722.276,True
7/16/2016 3:00:00 AM,7/15/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12526.656,True
7/16/2016 4:00:00 AM,7/16/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11394.387,True
7/16/2016 5:00:00 AM,7/16/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10603.520,True
7/16/2016 6:00:00 AM,7/16/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10060.938,True
7/16/2016 7:00:00 AM,7/16/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9747.388,True
7/16/2016 8:00:00 AM,7/16/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9533.056,True
7/16/2016 9:00:00 AM,7/16/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,9530.500,True
7/16/2016 10:00:00 AM,7/16/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,9610.845,True
7/16/2016 11:00:00 AM,7/16/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,10273.663,True
7/16/2016 12:00:00 PM,7/16/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11288.771,True
7/16/2016 1:00:00 PM,7/16/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12328.975,True
7/16/2016 2:00:00 PM,7/16/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13120.559,True
7/16/2016 3:00:00 PM,7/16/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,13805.647,True
7/16/2016 4:00:00 PM,7/16/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14236.499,True
7/16/2016 5:00:00 PM,7/16/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14697.593,True
7/16/2016 6:00:00 PM,7/16/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,15255.532,True
7/16/2016 7:00:00 PM,7/16/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,15667.534,True
7/16/2016 8:00:00 PM,7/16/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,15655.114,True
7/16/2016 9:00:00 PM,7/16/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15196.115,True
7/16/2016 10:00:00 PM,7/16/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,14440.910,True
7/16/2016 11:00:00 PM,7/16/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13788.877,True
7/17/2016 12:00:00 AM,7/16/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13346.840,True
7/17/2016 1:00:00 AM,7/16/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12815.920,True
7/17/2016 2:00:00 AM,7/16/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11973.588,True
7/17/2016 3:00:00 AM,7/16/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11027.848,True
7/17/2016 4:00:00 AM,7/17/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10183.870,True
7/17/2016 5:00:00 AM,7/17/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9575.118,True
7/17/2016 6:00:00 AM,7/17/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9121.840,True
7/17/2016 7:00:00 AM,7/17/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,8852.564,True
7/17/2016 8:00:00 AM,7/17/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,8744.880,True
7/17/2016 9:00:00 AM,7/17/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,8704.422,True
7/17/2016 10:00:00 AM,7/17/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,8753.466,True
7/17/2016 11:00:00 AM,7/17/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,9312.824,True
7/17/2016 12:00:00 PM,7/17/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,10412.049,True
7/17/2016 1:00:00 PM,7/17/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,11638.241,True
7/17/2016 2:00:00 PM,7/17/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12747.231,True
7/17/2016 3:00:00 PM,7/17/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,13627.864,True
7/17/2016 4:00:00 PM,7/17/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14393.596,True
7/17/2016 5:00:00 PM,7/17/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14981.220,True
7/17/2016 6:00:00 PM,7/17/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,15622.559,True
7/17/2016 7:00:00 PM,7/17/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,16124.894,True
7/17/2016 8:00:00 PM,7/17/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,16562.220,True
7/17/2016 9:00:00 PM,7/17/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16843.772,True
7/17/2016 10:00:00 PM,7/17/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16712.500,True
7/17/2016 11:00:00 PM,7/17/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16124.385,True
7/18/2016 12:00:00 AM,7/17/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15457.725,True
7/18/2016 1:00:00 AM,7/17/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14898.970,True
7/18/2016 2:00:00 AM,7/17/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13702.214,True
7/18/2016 3:00:00 AM,7/17/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12477.245,True
7/18/2016 4:00:00 AM,7/18/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11438.944,True
7/18/2016 5:00:00 AM,7/18/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10730.984,True
7/18/2016 6:00:00 AM,7/18/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10300.288,True
7/18/2016 7:00:00 AM,7/18/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10032.528,True
7/18/2016 8:00:00 AM,7/18/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10006.677,True
7/18/2016 9:00:00 AM,7/18/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10413.266,True
7/18/2016 10:00:00 AM,7/18/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,10930.255,True
7/18/2016 11:00:00 AM,7/18/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11919.793,True
7/18/2016 12:00:00 PM,7/18/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13189.275,True
7/18/2016 1:00:00 PM,7/18/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,14316.072,True
7/18/2016 2:00:00 PM,7/18/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15537.132,True
7/18/2016 3:00:00 PM,7/18/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,16599.282,True
7/18/2016 4:00:00 PM,7/18/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,17420.506,True
7/18/2016 5:00:00 PM,7/18/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,18042.834,True
7/18/2016 6:00:00 PM,7/18/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,18230.508,True
7/18/2016 7:00:00 PM,7/18/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,18207.991,True
7/18/2016 8:00:00 PM,7/18/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,17458.573,True
7/18/2016 9:00:00 PM,7/18/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16945.060,True
7/18/2016 10:00:00 PM,7/18/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16759.196,True
7/18/2016 11:00:00 PM,7/18/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,16376.816,True
7/19/2016 12:00:00 AM,7/18/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15809.331,True
7/19/2016 1:00:00 AM,7/18/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,15269.051,True
7/19/2016 2:00:00 AM,7/18/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,14057.160,True
7/19/2016 3:00:00 AM,7/18/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12701.302,True
7/19/2016 4:00:00 AM,7/19/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11664.014,True
7/19/2016 5:00:00 AM,7/19/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10879.637,True
7/19/2016 6:00:00 AM,7/19/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10387.224,True
7/19/2016 7:00:00 AM,7/19/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10061.910,True
7/19/2016 8:00:00 AM,7/19/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10026.124,True
7/19/2016 9:00:00 AM,7/19/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10412.877,True
7/19/2016 10:00:00 AM,7/19/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,10999.882,True
7/19/2016 11:00:00 AM,7/19/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11811.678,True
7/19/2016 12:00:00 PM,7/19/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12831.814,True
7/19/2016 1:00:00 PM,7/19/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13737.183,True
7/19/2016 2:00:00 PM,7/19/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,14572.881,True
7/19/2016 3:00:00 PM,7/19/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,15305.626,True
7/19/2016 4:00:00 PM,7/19/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,16037.469,True
7/19/2016 5:00:00 PM,7/19/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,16472.296,True
7/19/2016 6:00:00 PM,7/19/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,16696.818,True
7/19/2016 7:00:00 PM,7/19/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,16625.883,True
7/19/2016 8:00:00 PM,7/19/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,16641.965,True
7/19/2016 9:00:00 PM,7/19/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16225.567,True
7/19/2016 10:00:00 PM,7/19/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15860.194,True
7/19/2016 11:00:00 PM,7/19/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15202.961,True
7/20/2016 12:00:00 AM,7/19/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14374.649,True
7/20/2016 1:00:00 AM,7/19/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13732.069,True
7/20/2016 2:00:00 AM,7/19/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12627.221,True
7/20/2016 3:00:00 AM,7/19/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11370.805,True
7/20/2016 4:00:00 AM,7/20/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10405.317,True
7/20/2016 5:00:00 AM,7/20/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9771.993,True
7/20/2016 6:00:00 AM,7/20/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9342.867,True
7/20/2016 7:00:00 AM,7/20/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9112.690,True
7/20/2016 8:00:00 AM,7/20/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9074.082,True
7/20/2016 9:00:00 AM,7/20/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,9524.113,True
7/20/2016 10:00:00 AM,7/20/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,10095.350,True
7/20/2016 11:00:00 AM,7/20/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,10934.788,True
7/20/2016 12:00:00 PM,7/20/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11774.600,True
7/20/2016 1:00:00 PM,7/20/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12634.569,True
7/20/2016 2:00:00 PM,7/20/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13603.855,True
7/20/2016 3:00:00 PM,7/20/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14344.221,True
7/20/2016 4:00:00 PM,7/20/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,15010.988,True
7/20/2016 5:00:00 PM,7/20/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,15649.629,True
