datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/22/2015 2:00:00 AM,11/21/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9797.586,True
11/22/2015 3:00:00 AM,11/21/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9298.461,True
11/22/2015 4:00:00 AM,11/21/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8791.092,True
11/22/2015 5:00:00 AM,11/22/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8313.619,True
11/22/2015 6:00:00 AM,11/22/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,8073.329,True
11/22/2015 7:00:00 AM,11/22/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7946.360,True
11/22/2015 8:00:00 AM,11/22/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7940.685,True
11/22/2015 9:00:00 AM,11/22/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8053.062,True
11/22/2015 10:00:00 AM,11/22/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8333.016,True
11/22/2015 11:00:00 AM,11/22/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,8751.177,True
11/22/2015 12:00:00 PM,11/22/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,9174.843,True
11/22/2015 1:00:00 PM,11/22/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,9715.478,True
11/22/2015 2:00:00 PM,11/22/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,10029.905,True
11/22/2015 3:00:00 PM,11/22/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,10094.668,True
11/22/2015 4:00:00 PM,11/22/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10092.795,True
11/22/2015 5:00:00 PM,11/22/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10198.549,True
11/22/2015 6:00:00 PM,11/22/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10265.153,True
11/22/2015 7:00:00 PM,11/22/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10263.915,True
11/22/2015 8:00:00 PM,11/22/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10353.879,True
11/22/2015 9:00:00 PM,11/22/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10697.032,True
11/22/2015 10:00:00 PM,11/22/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11648.810,True
11/22/2015 11:00:00 PM,11/22/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11791.881,True
11/23/2015 12:00:00 AM,11/22/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11869.066,True
11/23/2015 1:00:00 AM,11/22/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11743.672,True
11/23/2015 2:00:00 AM,11/22/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11336.480,True
11/23/2015 3:00:00 AM,11/22/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10794.426,True
11/23/2015 4:00:00 AM,11/22/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10268.830,True
11/23/2015 5:00:00 AM,11/23/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9962.379,True
11/23/2015 6:00:00 AM,11/23/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9879.723,True
11/23/2015 7:00:00 AM,11/23/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9950.486,True
11/23/2015 8:00:00 AM,11/23/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,10189.372,True
11/23/2015 9:00:00 AM,11/23/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10697.335,True
11/23/2015 10:00:00 AM,11/23/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11679.284,True
11/23/2015 11:00:00 AM,11/23/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,13009.234,True
11/23/2015 12:00:00 PM,11/23/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,13386.568,True
11/23/2015 1:00:00 PM,11/23/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12955.048,True
11/23/2015 2:00:00 PM,11/23/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12443.878,True
11/23/2015 3:00:00 PM,11/23/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12077.173,True
11/23/2015 4:00:00 PM,11/23/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11763.662,True
11/23/2015 5:00:00 PM,11/23/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,11434.743,True
11/23/2015 6:00:00 PM,11/23/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,11151.196,True
11/23/2015 7:00:00 PM,11/23/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10989.877,True
11/23/2015 8:00:00 PM,11/23/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,11111.153,True
11/23/2015 9:00:00 PM,11/23/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,11731.397,True
11/23/2015 10:00:00 PM,11/23/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,12988.270,True
11/23/2015 11:00:00 PM,11/23/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,13335.862,True
11/24/2015 12:00:00 AM,11/23/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,13382.130,True
11/24/2015 1:00:00 AM,11/23/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,13295.710,True
11/24/2015 2:00:00 AM,11/23/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,12827.345,True
11/24/2015 3:00:00 AM,11/23/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12100.230,True
11/24/2015 4:00:00 AM,11/23/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11363.731,True
11/24/2015 5:00:00 AM,11/24/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,11022.934,True
11/24/2015 6:00:00 AM,11/24/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10912.106,True
11/24/2015 7:00:00 AM,11/24/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,10978.371,True
11/24/2015 8:00:00 AM,11/24/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,11114.119,True
11/24/2015 9:00:00 AM,11/24/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,11533.970,True
11/24/2015 10:00:00 AM,11/24/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,12442.291,True
11/24/2015 11:00:00 AM,11/24/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,13646.137,True
11/24/2015 12:00:00 PM,11/24/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,13922.511,True
11/24/2015 1:00:00 PM,11/24/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,13245.305,True
11/24/2015 2:00:00 PM,11/24/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12241.875,True
11/24/2015 3:00:00 PM,11/24/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11511.615,True
11/24/2015 4:00:00 PM,11/24/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10987.643,True
11/24/2015 5:00:00 PM,11/24/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10568.860,True
11/24/2015 6:00:00 PM,11/24/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10259.408,True
11/24/2015 7:00:00 PM,11/24/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10109.661,True
11/24/2015 8:00:00 PM,11/24/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10107.643,True
11/24/2015 9:00:00 PM,11/24/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10491.887,True
11/24/2015 10:00:00 PM,11/24/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11586.622,True
11/24/2015 11:00:00 PM,11/24/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11846.337,True
11/25/2015 12:00:00 AM,11/24/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11884.367,True
11/25/2015 1:00:00 AM,11/24/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11822.364,True
11/25/2015 2:00:00 AM,11/24/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11513.745,True
11/25/2015 3:00:00 AM,11/24/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,11006.649,True
11/25/2015 4:00:00 AM,11/24/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10508.747,True
11/25/2015 5:00:00 AM,11/25/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10210.391,True
11/25/2015 6:00:00 AM,11/25/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10153.483,True
11/25/2015 7:00:00 AM,11/25/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,10244.270,True
11/25/2015 8:00:00 AM,11/25/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,10462.777,True
11/25/2015 9:00:00 AM,11/25/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10943.978,True
11/25/2015 10:00:00 AM,11/25/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11790.487,True
11/25/2015 11:00:00 AM,11/25/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,12835.018,True
11/25/2015 12:00:00 PM,11/25/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,13260.467,True
11/25/2015 1:00:00 PM,11/25/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12760.506,True
11/25/2015 2:00:00 PM,11/25/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11851.445,True
11/25/2015 3:00:00 PM,11/25/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11202.958,True
11/25/2015 4:00:00 PM,11/25/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10693.471,True
11/25/2015 5:00:00 PM,11/25/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10297.063,True
11/25/2015 6:00:00 PM,11/25/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10054.909,True
11/25/2015 7:00:00 PM,11/25/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9900.311,True
11/25/2015 8:00:00 PM,11/25/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,9883.998,True
11/25/2015 9:00:00 PM,11/25/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10273.916,True
11/25/2015 10:00:00 PM,11/25/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11176.247,True
11/25/2015 11:00:00 PM,11/25/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11279.202,True
11/26/2015 12:00:00 AM,11/25/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11161.581,True
11/26/2015 1:00:00 AM,11/25/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11023.586,True
11/26/2015 2:00:00 AM,11/25/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,10703.595,True
11/26/2015 3:00:00 AM,11/25/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10213.163,True
11/26/2015 4:00:00 AM,11/25/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,9686.017,True
11/26/2015 5:00:00 AM,11/26/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9258.284,True
11/26/2015 6:00:00 AM,11/26/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9064.055,True
11/26/2015 7:00:00 AM,11/26/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9019.472,True
11/26/2015 8:00:00 AM,11/26/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9066.405,True
11/26/2015 9:00:00 AM,11/26/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9260.432,True
11/26/2015 10:00:00 AM,11/26/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9600.877,True
11/26/2015 11:00:00 AM,11/26/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9981.853,True
11/26/2015 12:00:00 PM,11/26/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,10300.203,True
11/26/2015 1:00:00 PM,11/26/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,10471.079,True
11/26/2015 2:00:00 PM,11/26/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,10372.333,True
11/26/2015 3:00:00 PM,11/26/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,10221.062,True
11/26/2015 4:00:00 PM,11/26/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10056.772,True
11/26/2015 5:00:00 PM,11/26/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9754.848,True
11/26/2015 6:00:00 PM,11/26/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9389.640,True
11/26/2015 7:00:00 PM,11/26/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9050.145,True
11/26/2015 8:00:00 PM,11/26/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,8770.035,True
11/26/2015 9:00:00 PM,11/26/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,8695.480,True
11/26/2015 10:00:00 PM,11/26/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,9007.979,True
11/26/2015 11:00:00 PM,11/26/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,8895.812,True
11/27/2015 12:00:00 AM,11/26/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,8828.459,True
11/27/2015 1:00:00 AM,11/26/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,8809.362,True
11/27/2015 2:00:00 AM,11/26/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,8701.749,True
11/27/2015 3:00:00 AM,11/26/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,8502.789,True
11/27/2015 4:00:00 AM,11/26/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8196.922,True
11/27/2015 5:00:00 AM,11/27/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,7953.794,True
11/27/2015 6:00:00 AM,11/27/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,7813.840,True
11/27/2015 7:00:00 AM,11/27/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7821.291,True
11/27/2015 8:00:00 AM,11/27/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7922.500,True
11/27/2015 9:00:00 AM,11/27/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8222.204,True
11/27/2015 10:00:00 AM,11/27/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8730.086,True
11/27/2015 11:00:00 AM,11/27/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9307.272,True
11/27/2015 12:00:00 PM,11/27/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,9602.599,True
11/27/2015 1:00:00 PM,11/27/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,9743.408,True
11/27/2015 2:00:00 PM,11/27/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,9594.262,True
11/27/2015 3:00:00 PM,11/27/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,9340.716,True
11/27/2015 4:00:00 PM,11/27/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9130.133,True
11/27/2015 5:00:00 PM,11/27/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,8953.536,True
11/27/2015 6:00:00 PM,11/27/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,8835.272,True
11/27/2015 7:00:00 PM,11/27/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,8746.646,True
11/27/2015 8:00:00 PM,11/27/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,8732.436,True
11/27/2015 9:00:00 PM,11/27/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,9039.079,True
11/27/2015 10:00:00 PM,11/27/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,9798.054,True
11/27/2015 11:00:00 PM,11/27/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9745.607,True
11/28/2015 12:00:00 AM,11/27/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,9495.909,True
11/28/2015 1:00:00 AM,11/27/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,9359.266,True
11/28/2015 2:00:00 AM,11/27/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9088.107,True
11/28/2015 3:00:00 AM,11/27/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,8699.651,True
11/28/2015 4:00:00 AM,11/27/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8245.797,True
11/28/2015 5:00:00 AM,11/28/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,7885.770,True
11/28/2015 6:00:00 AM,11/28/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,7680.878,True
11/28/2015 7:00:00 AM,11/28/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7603.197,True
11/28/2015 8:00:00 AM,11/28/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7585.453,True
11/28/2015 9:00:00 AM,11/28/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,7720.927,True
11/28/2015 10:00:00 AM,11/28/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,7971.008,True
11/28/2015 11:00:00 AM,11/28/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,8372.380,True
11/28/2015 12:00:00 PM,11/28/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,8725.423,True
11/28/2015 1:00:00 PM,11/28/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,9122.655,True
11/28/2015 2:00:00 PM,11/28/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,9287.172,True
11/28/2015 3:00:00 PM,11/28/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,9218.649,True
11/28/2015 4:00:00 PM,11/28/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9063.096,True
11/28/2015 5:00:00 PM,11/28/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,8887.321,True
11/28/2015 6:00:00 PM,11/28/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,8730.382,True
11/28/2015 7:00:00 PM,11/28/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,8625.846,True
11/28/2015 8:00:00 PM,11/28/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,8605.873,True
11/28/2015 9:00:00 PM,11/28/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,8941.292,True
11/28/2015 10:00:00 PM,11/28/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,9626.711,True
11/28/2015 11:00:00 PM,11/28/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9634.410,True
11/29/2015 12:00:00 AM,11/28/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,9498.129,True
11/29/2015 1:00:00 AM,11/28/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,9335.005,True
11/29/2015 2:00:00 AM,11/28/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9014.730,True
11/29/2015 3:00:00 AM,11/28/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,8556.508,True
11/29/2015 4:00:00 AM,11/28/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8025.690,True
11/29/2015 5:00:00 AM,11/29/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,7587.603,True
11/29/2015 6:00:00 AM,11/29/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,7286.968,True
11/29/2015 7:00:00 AM,11/29/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7125.451,True
11/29/2015 8:00:00 AM,11/29/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7063.766,True
11/29/2015 9:00:00 AM,11/29/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,7125.811,True
11/29/2015 10:00:00 AM,11/29/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,7292.115,True
11/29/2015 11:00:00 AM,11/29/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,7608.854,True
11/29/2015 12:00:00 PM,11/29/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,8013.904,True
11/29/2015 1:00:00 PM,11/29/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,8545.344,True
11/29/2015 2:00:00 PM,11/29/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,8918.495,True
11/29/2015 3:00:00 PM,11/29/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,9064.533,True
11/29/2015 4:00:00 PM,11/29/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9127.885,True
11/29/2015 5:00:00 PM,11/29/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9221.136,True
11/29/2015 6:00:00 PM,11/29/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9253.270,True
11/29/2015 7:00:00 PM,11/29/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9317.787,True
11/29/2015 8:00:00 PM,11/29/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,9442.154,True
11/29/2015 9:00:00 PM,11/29/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,9918.539,True
11/29/2015 10:00:00 PM,11/29/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10601.013,True
11/29/2015 11:00:00 PM,11/29/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10674.643,True
11/30/2015 12:00:00 AM,11/29/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10541.651,True
11/30/2015 1:00:00 AM,11/29/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,10323.274,True
11/30/2015 2:00:00 AM,11/29/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9804.955,True
11/30/2015 3:00:00 AM,11/29/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9195.991,True
11/30/2015 4:00:00 AM,11/29/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8609.366,True
11/30/2015 5:00:00 AM,11/30/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8249.566,True
11/30/2015 6:00:00 AM,11/30/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,8058.699,True
11/30/2015 7:00:00 AM,11/30/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7966.367,True
11/30/2015 8:00:00 AM,11/30/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8113.456,True
11/30/2015 9:00:00 AM,11/30/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8550.165,True
11/30/2015 10:00:00 AM,11/30/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9436.757,True
11/30/2015 11:00:00 AM,11/30/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,10707.230,True
11/30/2015 12:00:00 PM,11/30/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11371.582,True
11/30/2015 1:00:00 PM,11/30/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11405.440,True
11/30/2015 2:00:00 PM,11/30/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11474.108,True
11/30/2015 3:00:00 PM,11/30/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11590.734,True
11/30/2015 4:00:00 PM,11/30/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11557.166,True
11/30/2015 5:00:00 PM,11/30/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,11605.286,True
11/30/2015 6:00:00 PM,11/30/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,11614.499,True
11/30/2015 7:00:00 PM,11/30/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,11595.723,True
11/30/2015 8:00:00 PM,11/30/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,11717.807,True
11/30/2015 9:00:00 PM,11/30/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,12150.591,True
11/30/2015 10:00:00 PM,11/30/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,12659.858,True
11/30/2015 11:00:00 PM,11/30/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,12575.804,True
12/1/2015 12:00:00 AM,11/30/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,12404.915,True
12/1/2015 1:00:00 AM,11/30/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,12025.791,True
12/1/2015 2:00:00 AM,11/30/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11426.831,True
12/1/2015 3:00:00 AM,11/30/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10594.704,True
12/1/2015 4:00:00 AM,11/30/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,9849.014,True
12/1/2015 5:00:00 AM,12/1/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9278.391,True
12/1/2015 6:00:00 AM,12/1/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9048.045,True
12/1/2015 7:00:00 AM,12/1/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8923.855,True
12/1/2015 8:00:00 AM,12/1/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8929.183,True
12/1/2015 9:00:00 AM,12/1/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9251.931,True
12/1/2015 10:00:00 AM,12/1/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9978.836,True
12/1/2015 11:00:00 AM,12/1/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11063.189,True
12/1/2015 12:00:00 PM,12/1/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11561.513,True
12/1/2015 1:00:00 PM,12/1/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11455.974,True
12/1/2015 2:00:00 PM,12/1/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11353.989,True
12/1/2015 3:00:00 PM,12/1/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11284.848,True
12/1/2015 4:00:00 PM,12/1/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11177.334,True
12/1/2015 5:00:00 PM,12/1/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10962.773,True
12/1/2015 6:00:00 PM,12/1/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10811.438,True
12/1/2015 7:00:00 PM,12/1/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10703.202,True
12/1/2015 8:00:00 PM,12/1/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10734.747,True
12/1/2015 9:00:00 PM,12/1/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,11143.068,True
12/1/2015 10:00:00 PM,12/1/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11732.932,True
12/1/2015 11:00:00 PM,12/1/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11664.491,True
12/2/2015 12:00:00 AM,12/1/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11551.481,True
12/2/2015 1:00:00 AM,12/1/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11173.851,True
12/2/2015 2:00:00 AM,12/1/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,10585.958,True
12/2/2015 3:00:00 AM,12/1/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9736.010,True
12/2/2015 4:00:00 AM,12/1/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8902.045,True
12/2/2015 5:00:00 AM,12/2/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8379.121,True
