datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/1/2012 5:00:00 PM,10/1/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9845.000,True
10/1/2012 6:00:00 PM,10/1/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9867.000,True
10/1/2012 7:00:00 PM,10/1/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9857.000,True
10/1/2012 8:00:00 PM,10/1/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9861.000,True
10/1/2012 9:00:00 PM,10/1/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10079.000,True
10/1/2012 10:00:00 PM,10/1/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,10264.000,True
10/1/2012 11:00:00 PM,10/1/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10651.000,True
10/2/2012 12:00:00 AM,10/1/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10355.000,True
10/2/2012 1:00:00 AM,10/1/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9694.000,True
10/2/2012 2:00:00 AM,10/1/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8825.000,True
10/2/2012 3:00:00 AM,10/1/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8055.000,True
10/2/2012 4:00:00 AM,10/2/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7500.000,True
10/2/2012 5:00:00 AM,10/2/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7163.000,True
10/2/2012 6:00:00 AM,10/2/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7053.000,True
10/2/2012 7:00:00 AM,10/2/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,7074.000,True
10/2/2012 8:00:00 AM,10/2/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7235.000,True
10/2/2012 9:00:00 AM,10/2/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7878.000,True
10/2/2012 10:00:00 AM,10/2/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9195.000,True
10/2/2012 11:00:00 AM,10/2/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9781.000,True
10/2/2012 12:00:00 PM,10/2/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10008.000,True
10/2/2012 1:00:00 PM,10/2/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,10256.000,True
10/2/2012 2:00:00 PM,10/2/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,10556.000,True
10/2/2012 3:00:00 PM,10/2/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11142.000,True
10/2/2012 4:00:00 PM,10/2/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11010.000,True
10/2/2012 5:00:00 PM,10/2/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,11170.000,True
10/2/2012 6:00:00 PM,10/2/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,11296.000,True
10/2/2012 7:00:00 PM,10/2/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,11390.000,True
10/2/2012 8:00:00 PM,10/2/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,11568.000,True
10/2/2012 9:00:00 PM,10/2/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11713.000,True
10/2/2012 10:00:00 PM,10/2/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11741.000,True
10/2/2012 11:00:00 PM,10/2/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12193.000,True
10/3/2012 12:00:00 AM,10/2/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11971.000,True
10/3/2012 1:00:00 AM,10/2/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11204.000,True
10/3/2012 2:00:00 AM,10/2/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10257.000,True
10/3/2012 3:00:00 AM,10/2/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9293.000,True
10/3/2012 4:00:00 AM,10/3/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,8618.000,True
10/3/2012 5:00:00 AM,10/3/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8215.000,True
10/3/2012 6:00:00 AM,10/3/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7987.000,True
10/3/2012 7:00:00 AM,10/3/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,7936.000,True
10/3/2012 8:00:00 AM,10/3/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8014.000,True
10/3/2012 9:00:00 AM,10/3/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8693.000,True
10/3/2012 10:00:00 AM,10/3/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10043.000,True
10/3/2012 11:00:00 AM,10/3/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10680.000,True
10/3/2012 12:00:00 PM,10/3/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10866.000,True
10/3/2012 1:00:00 PM,10/3/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11625.000,True
10/3/2012 2:00:00 PM,10/3/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11557.000,True
10/3/2012 3:00:00 PM,10/3/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11972.000,True
10/3/2012 4:00:00 PM,10/3/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,12323.000,True
10/3/2012 5:00:00 PM,10/3/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,12662.000,True
10/3/2012 6:00:00 PM,10/3/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,13426.000,True
10/3/2012 7:00:00 PM,10/3/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,13181.000,True
10/3/2012 8:00:00 PM,10/3/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,13309.000,True
10/3/2012 9:00:00 PM,10/3/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,13214.000,True
10/3/2012 10:00:00 PM,10/3/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,13185.000,True
10/3/2012 11:00:00 PM,10/3/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,13462.000,True
10/4/2012 12:00:00 AM,10/3/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,13008.000,True
10/4/2012 1:00:00 AM,10/3/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12164.000,True
10/4/2012 2:00:00 AM,10/3/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11127.000,True
10/4/2012 3:00:00 AM,10/3/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10026.000,True
10/4/2012 4:00:00 AM,10/4/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9253.000,True
10/4/2012 5:00:00 AM,10/4/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8694.000,True
10/4/2012 6:00:00 AM,10/4/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8395.000,True
10/4/2012 7:00:00 AM,10/4/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8281.000,True
10/4/2012 8:00:00 AM,10/4/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8360.000,True
10/4/2012 9:00:00 AM,10/4/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8913.000,True
10/4/2012 10:00:00 AM,10/4/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10220.000,True
10/4/2012 11:00:00 AM,10/4/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10780.000,True
10/4/2012 12:00:00 PM,10/4/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10851.000,True
10/4/2012 1:00:00 PM,10/4/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11117.000,True
10/4/2012 2:00:00 PM,10/4/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11477.000,True
10/4/2012 3:00:00 PM,10/4/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11841.000,True
10/4/2012 4:00:00 PM,10/4/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,12112.000,True
10/4/2012 5:00:00 PM,10/4/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,12146.000,True
10/4/2012 6:00:00 PM,10/4/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,12514.000,True
10/4/2012 7:00:00 PM,10/4/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,12579.000,True
10/4/2012 8:00:00 PM,10/4/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,12727.000,True
10/4/2012 9:00:00 PM,10/4/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,12526.000,True
10/4/2012 10:00:00 PM,10/4/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,12134.000,True
10/4/2012 11:00:00 PM,10/4/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12356.000,True
10/5/2012 12:00:00 AM,10/4/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11930.000,True
10/5/2012 1:00:00 AM,10/4/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11047.000,True
10/5/2012 2:00:00 AM,10/4/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,9950.000,True
10/5/2012 3:00:00 AM,10/4/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8910.000,True
10/5/2012 4:00:00 AM,10/5/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,8092.000,True
10/5/2012 5:00:00 AM,10/5/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7608.000,True
10/5/2012 6:00:00 AM,10/5/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7402.000,True
10/5/2012 7:00:00 AM,10/5/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,7280.000,True
10/5/2012 8:00:00 AM,10/5/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7359.000,True
10/5/2012 9:00:00 AM,10/5/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7866.000,True
10/5/2012 10:00:00 AM,10/5/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9061.000,True
10/5/2012 11:00:00 AM,10/5/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9499.000,True
10/5/2012 12:00:00 PM,10/5/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,9719.000,True
10/5/2012 1:00:00 PM,10/5/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,10172.000,True
10/5/2012 2:00:00 PM,10/5/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,10611.000,True
10/5/2012 3:00:00 PM,10/5/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11002.000,True
10/5/2012 4:00:00 PM,10/5/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11330.000,True
10/5/2012 5:00:00 PM,10/5/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,11586.000,True
10/5/2012 6:00:00 PM,10/5/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,11982.000,True
10/5/2012 7:00:00 PM,10/5/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,12150.000,True
10/5/2012 8:00:00 PM,10/5/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,12230.000,True
10/5/2012 9:00:00 PM,10/5/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11907.000,True
10/5/2012 10:00:00 PM,10/5/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11377.000,True
10/5/2012 11:00:00 PM,10/5/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11373.000,True
10/6/2012 12:00:00 AM,10/5/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10833.000,True
10/6/2012 1:00:00 AM,10/5/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,10121.000,True
10/6/2012 2:00:00 AM,10/5/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,9481.000,True
10/6/2012 3:00:00 AM,10/5/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8611.000,True
10/6/2012 4:00:00 AM,10/6/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7883.000,True
10/6/2012 5:00:00 AM,10/6/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7446.000,True
10/6/2012 6:00:00 AM,10/6/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7182.000,True
10/6/2012 7:00:00 AM,10/6/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,6999.000,True
10/6/2012 8:00:00 AM,10/6/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,6897.000,True
10/6/2012 9:00:00 AM,10/6/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7101.000,True
10/6/2012 10:00:00 AM,10/6/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,7495.000,True
10/6/2012 11:00:00 AM,10/6/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,7804.000,True
10/6/2012 12:00:00 PM,10/6/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,8515.000,True
10/6/2012 1:00:00 PM,10/6/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,9174.000,True
10/6/2012 2:00:00 PM,10/6/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,9716.000,True
10/6/2012 3:00:00 PM,10/6/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,10163.000,True
10/6/2012 4:00:00 PM,10/6/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10551.000,True
10/6/2012 5:00:00 PM,10/6/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,10613.000,True
10/6/2012 6:00:00 PM,10/6/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10528.000,True
10/6/2012 7:00:00 PM,10/6/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10558.000,True
10/6/2012 8:00:00 PM,10/6/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10549.000,True
10/6/2012 9:00:00 PM,10/6/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10327.000,True
10/6/2012 10:00:00 PM,10/6/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,10150.000,True
10/6/2012 11:00:00 PM,10/6/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10306.000,True
10/7/2012 12:00:00 AM,10/6/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10009.000,True
10/7/2012 1:00:00 AM,10/6/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9387.000,True
10/7/2012 2:00:00 AM,10/6/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8737.000,True
10/7/2012 3:00:00 AM,10/6/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8009.000,True
10/7/2012 4:00:00 AM,10/7/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7349.000,True
10/7/2012 5:00:00 AM,10/7/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,6936.000,True
10/7/2012 6:00:00 AM,10/7/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,6758.000,True
10/7/2012 7:00:00 AM,10/7/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,6581.000,True
10/7/2012 8:00:00 AM,10/7/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,6594.000,True
10/7/2012 9:00:00 AM,10/7/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,6703.000,True
10/7/2012 10:00:00 AM,10/7/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,6968.000,True
10/7/2012 11:00:00 AM,10/7/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,7000.000,True
10/7/2012 12:00:00 PM,10/7/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,7756.000,True
10/7/2012 1:00:00 PM,10/7/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,8416.000,True
10/7/2012 2:00:00 PM,10/7/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,8235.000,True
10/7/2012 3:00:00 PM,10/7/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,8854.000,True
10/7/2012 4:00:00 PM,10/7/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,8850.000,True
10/7/2012 5:00:00 PM,10/7/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,8778.000,True
10/7/2012 6:00:00 PM,10/7/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,8810.000,True
10/7/2012 7:00:00 PM,10/7/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,8799.000,True
10/7/2012 8:00:00 PM,10/7/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,8731.000,True
10/7/2012 9:00:00 PM,10/7/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,9171.000,True
10/7/2012 10:00:00 PM,10/7/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,9549.000,True
10/7/2012 11:00:00 PM,10/7/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,9761.000,True
10/8/2012 12:00:00 AM,10/7/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,9464.000,True
10/8/2012 1:00:00 AM,10/7/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,8954.000,True
10/8/2012 2:00:00 AM,10/7/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8358.000,True
10/8/2012 3:00:00 AM,10/7/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,7788.000,True
10/8/2012 4:00:00 AM,10/8/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7317.000,True
10/8/2012 5:00:00 AM,10/8/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7042.000,True
10/8/2012 6:00:00 AM,10/8/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,6984.000,True
10/8/2012 7:00:00 AM,10/8/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,6959.000,True
10/8/2012 8:00:00 AM,10/8/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7178.000,True
10/8/2012 9:00:00 AM,10/8/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7303.000,True
10/8/2012 10:00:00 AM,10/8/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,8043.000,True
10/8/2012 11:00:00 AM,10/8/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9319.000,True
10/8/2012 12:00:00 PM,10/8/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,9750.000,True
10/8/2012 1:00:00 PM,10/8/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,9696.000,True
10/8/2012 2:00:00 PM,10/8/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,9868.000,True
10/8/2012 3:00:00 PM,10/8/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,9876.000,True
10/8/2012 4:00:00 PM,10/8/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,9827.000,True
10/8/2012 5:00:00 PM,10/8/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9689.000,True
10/8/2012 6:00:00 PM,10/8/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9652.000,True
10/8/2012 7:00:00 PM,10/8/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9693.000,True
10/8/2012 8:00:00 PM,10/8/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9789.000,True
10/8/2012 9:00:00 PM,10/8/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10085.000,True
10/8/2012 10:00:00 PM,10/8/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,10487.000,True
10/8/2012 11:00:00 PM,10/8/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10622.000,True
10/9/2012 12:00:00 AM,10/8/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10274.000,True
10/9/2012 1:00:00 AM,10/8/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9633.000,True
10/9/2012 2:00:00 AM,10/8/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8855.000,True
10/9/2012 3:00:00 AM,10/8/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8107.000,True
10/9/2012 4:00:00 AM,10/9/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7785.000,True
10/9/2012 5:00:00 AM,10/9/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7506.000,True
10/9/2012 6:00:00 AM,10/9/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7377.000,True
10/9/2012 7:00:00 AM,10/9/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,7401.000,True
10/9/2012 8:00:00 AM,10/9/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7607.000,True
10/9/2012 9:00:00 AM,10/9/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8332.000,True
10/9/2012 10:00:00 AM,10/9/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9582.000,True
10/9/2012 11:00:00 AM,10/9/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10076.000,True
10/9/2012 12:00:00 PM,10/9/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,10017.000,True
10/9/2012 1:00:00 PM,10/9/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,9985.000,True
10/9/2012 2:00:00 PM,10/9/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,9929.000,True
10/9/2012 3:00:00 PM,10/9/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,9839.000,True
10/9/2012 4:00:00 PM,10/9/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,9790.000,True
10/9/2012 5:00:00 PM,10/9/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9682.000,True
10/9/2012 6:00:00 PM,10/9/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9592.000,True
10/9/2012 7:00:00 PM,10/9/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9522.000,True
10/9/2012 8:00:00 PM,10/9/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9609.000,True
10/9/2012 9:00:00 PM,10/9/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,9783.000,True
10/9/2012 10:00:00 PM,10/9/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,10169.000,True
10/9/2012 11:00:00 PM,10/9/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10527.000,True
10/10/2012 12:00:00 AM,10/9/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10178.000,True
10/10/2012 1:00:00 AM,10/9/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9550.000,True
10/10/2012 2:00:00 AM,10/9/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8656.000,True
10/10/2012 3:00:00 AM,10/9/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,7889.000,True
10/10/2012 4:00:00 AM,10/10/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7301.000,True
10/10/2012 5:00:00 AM,10/10/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7098.000,True
10/10/2012 6:00:00 AM,10/10/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,6910.000,True
10/10/2012 7:00:00 AM,10/10/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,6903.000,True
10/10/2012 8:00:00 AM,10/10/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7102.000,True
10/10/2012 9:00:00 AM,10/10/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7794.000,True
10/10/2012 10:00:00 AM,10/10/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9078.000,True
10/10/2012 11:00:00 AM,10/10/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9539.000,True
10/10/2012 12:00:00 PM,10/10/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,9472.000,True
10/10/2012 1:00:00 PM,10/10/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,9437.000,True
10/10/2012 2:00:00 PM,10/10/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,9513.000,True
10/10/2012 3:00:00 PM,10/10/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,9500.000,True
10/10/2012 4:00:00 PM,10/10/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,9493.000,True
10/10/2012 5:00:00 PM,10/10/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9562.000,True
10/10/2012 6:00:00 PM,10/10/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9550.000,True
10/10/2012 7:00:00 PM,10/10/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9540.000,True
10/10/2012 8:00:00 PM,10/10/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9651.000,True
10/10/2012 9:00:00 PM,10/10/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,9649.000,True
10/10/2012 10:00:00 PM,10/10/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,9963.000,True
10/10/2012 11:00:00 PM,10/10/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,10340.000,True
10/11/2012 12:00:00 AM,10/10/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10019.000,True
10/11/2012 1:00:00 AM,10/10/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9369.000,True
10/11/2012 2:00:00 AM,10/10/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,8605.000,True
10/11/2012 3:00:00 AM,10/10/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,7792.000,True
10/11/2012 4:00:00 AM,10/11/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,7280.000,True
10/11/2012 5:00:00 AM,10/11/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7016.000,True
10/11/2012 6:00:00 AM,10/11/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,6876.000,True
10/11/2012 7:00:00 AM,10/11/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,6960.000,True
10/11/2012 8:00:00 AM,10/11/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,7223.000,True
10/11/2012 9:00:00 AM,10/11/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,7978.000,True
10/11/2012 10:00:00 AM,10/11/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,9309.000,True
10/11/2012 11:00:00 AM,10/11/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,9814.000,True
10/11/2012 12:00:00 PM,10/11/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,9700.000,True
10/11/2012 1:00:00 PM,10/11/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,9680.000,True
10/11/2012 2:00:00 PM,10/11/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,9634.000,True
10/11/2012 3:00:00 PM,10/11/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,9527.000,True
10/11/2012 4:00:00 PM,10/11/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,9384.000,True
10/11/2012 5:00:00 PM,10/11/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9387.000,True
10/11/2012 6:00:00 PM,10/11/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9303.000,True
10/11/2012 7:00:00 PM,10/11/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9315.000,True
10/11/2012 8:00:00 PM,10/11/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9336.000,True
